R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,02/23/2024,away,16580,631,Santa Clara,9,True,4,13,-9,loss,4526650,391,2661591,2024,1
1,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,631,Santa Clara,9,True,1,11,-10,loss,4527116,391,2661591,2024,1
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,631,Santa Clara,9,True,9,10,-1,loss,4527453,391,2661591,2024,1
1,4,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,02/27/2024,away,16580,249,George Washington,12,True,5,6,-1,loss,4527589,391,2661591,2024,1
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/01/2024,home,16580,576,Rider,9,True,0,2,-2,loss,4527938,391,2661591,2024,1
0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,03/03/2024,home,16580,439,Monmouth,9,True,2,7,-5,loss,4528382,391,2661591,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,03/03/2024,home,16580,439,Monmouth,9,True,2,1,1,win,4528694,391,2661591,2024,1
1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/05/2024,away,16580,726,Navy,9,True,3,4,-1,loss,4528932,391,2661591,2024,1
1,4,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,03/08/2024,away,16580,346,Lamar University,9,True,3,7,-4,loss,4529275,391,2661591,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/09/2024,away,16580,346,Lamar University,9,True,0,4,-4,loss,4529558,391,2661591,2024,1
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,346,Lamar University,9,True,3,10,-7,loss,4529976,391,2661591,2024,1
2,4,2,0,0,2,0,1,1,1,0,0,0,1,0,0,0,0,1,03/12/2024,away,16580,711,Towson,9,True,12,4,8,win,4530361,391,2661591,2024,1
0,5,1,1,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,813,Yale,9,True,5,10,-5,loss,4531358,391,2661591,2024,1
1,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,813,Yale,9,True,7,0,7,win,4544464,391,2661591,2024,1
4,4,3,1,0,7,1,4,2,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,813,Yale,9,True,16,5,11,win,4531760,391,2661591,2024,1
1,3,2,2,0,4,0,0,2,0,0,0,0,0,0,0,2,0,0,03/19/2024,away,16580,393,UMES,9,True,10,0,10,win,4531948,391,2661591,2024,1
3,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,03/20/2024,home,16580,178,Delaware St.,9,True,13,7,6,win,4532120,391,2661591,2024,1
0,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,62,Binghamton,9,True,2,0,2,win,5254897,391,2661591,2024,1
1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,62,Binghamton,9,True,11,9,2,win,5255067,391,2661591,2024,1
2,3,2,1,0,6,1,2,1,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,62,Binghamton,9,True,11,8,3,win,4533233,391,2661591,2024,1
2,3,1,1,0,2,0,3,2,0,0,0,1,0,0,0,0,0,0,03/26/2024,home,16580,165,Coppin St.,9,True,21,8,13,win,4533407,391,2661591,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/29/2024,away,16580,81,Bryant,9,True,3,4,-1,loss,4534062,391,2661591,2024,1
1,3,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,03/30/2024,away,16580,81,Bryant,9,True,8,9,-1,loss,4534411,391,2661591,2024,1
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,81,Bryant,9,True,2,6,-4,loss,4543386,391,2661591,2024,1
1,3,1,0,0,4,1,3,2,0,0,0,1,0,0,0,1,0,0,04/03/2024,away,16580,392,Maryland,9,True,12,13,-1,loss,5280922,391,2661591,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/10/2024,home,16580,392,Maryland,9,True,4,2,2,win,4492188,391,2661591,2024,1
1,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,04/12/2024,home,16580,14,UAlbany,9,True,12,2,10,win,4536751,391,2661591,2024,1
0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,04/13/2024,home,16580,14,UAlbany,9,True,13,5,8,win,4537305,391,2661591,2024,1
3,4,3,0,0,6,1,2,1,0,0,0,0,0,0,0,1,0,0,04/14/2024,home,16580,14,UAlbany,9,True,12,7,5,win,4537632,391,2661591,2024,1
2,4,2,0,0,5,1,2,1,0,0,0,1,0,0,0,0,0,0,04/16/2024,home,16580,251,Georgetown,9,True,10,6,4,win,4537797,391,2661591,2024,1
1,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/19/2024,away,16580,471,NJIT,9,True,6,7,-1,loss,4538369,391,2661591,2024,1
1,7,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/20/2024,away,16580,471,NJIT,13,True,12,9,3,win,4538844,391,2661591,2024,1
1,2,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,04/21/2024,away,16580,471,NJIT,9,True,3,12,-9,loss,4539096,391,2661591,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,04/23/2024,home,16580,711,Towson,11,True,4,3,1,win,4539256,391,2661591,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2024,away,16580,368,UMass Lowell,9,True,0,2,-2,loss,4539701,391,2661591,2024,1
3,3,1,1,0,2,0,1,2,1,0,0,0,0,0,0,1,0,0,04/27/2024,away,16580,368,UMass Lowell,9,True,12,5,7,win,4540252,391,2661591,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,away,16580,368,UMass Lowell,9,True,3,5,-2,loss,4540551,391,2661591,2024,1
1,2,1,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,05/02/2024,home,16580,380,Maine,9,True,7,1,6,win,4540839,391,2661591,2024,1
1,5,1,0,0,1,0,2,1,0,0,0,2,0,0,0,0,0,0,05/03/2024,home,16580,380,Maine,9,True,15,1,14,win,5289013,391,2661591,2024,1
1,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,05/03/2024,home,16580,380,Maine,9,True,4,2,2,win,4541015,391,2661591,2024,1
1,4,1,0,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,05/07/2024,away,16580,251,Georgetown,9,True,6,11,-5,loss,4541627,391,2661591,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,05/08/2024,away,16580,178,Delaware St.,9,True,9,8,1,win,4541650,391,2661591,2024,1
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,05/10/2024,away,16580,62,Binghamton,9,True,4,3,1,win,4541782,391,2661591,2024,1
