"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arcement, Paul","So","1423915",2014,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1423915",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Bench, David","So","1423914",2014,"37","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1423914",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Brown, Dakota","N/A","1557749",2014,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1557749",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Carson, Kody","N/A","1545201",2014,"18","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1545201",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Chalmers, Cody","So","1423909",2014,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1423909",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Chhor, Timmy","Jr","1323707",2014,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1323707",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Clarke, Chase","Jr","1323734",2014,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1323734",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Cobb, Kennen","Jr","1323728",2014,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1323728",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Dalton, Dustin","N/A","1323703",2014,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1323703",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Debevec, Grant","N/A","1545254",2014,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1545254",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Derrickson, Jacob","So","1323732",2014,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1323732",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Flournoy, Grady","Sr","1201955",2014,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1201955",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Gonzalez, Louis","Jr","1423913",2014,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1423913",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Guccione, Trey","Jr","1323702",2014,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1323702",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Henry, Taylor","Jr","1323706",2014,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1323706",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Hyatt, Ethan","N/A","1545208",2014,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1545208",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Jones, Chris","N/A","1545200",2014,"2","LF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1545200",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Lavespere, Trey","Sr","1201965",2014,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1201965",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"LeJeune, Preston","N/A","1545216",2014,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1545216",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Martinez, Marc","Sr","1201958",2014,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1201958",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"McFarland, Jake","Sr","1423906",2014,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1423906",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"McKendall, Andre'","So","1423902",2014,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1423902",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Monnette Jr., Gregory","Jr","1423903",2014,"42","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1423903",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Moore, Kiefer","So","1423912",2014,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1423912",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Neighbors, Brad","So",NA,2014,"33","INF",NA,125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Novak, Holden","So","1423905",2014,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1423905",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Parrott, Nic","Sr","1201966",2014,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1201966",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Posey, Matt","Jr","1323743",2014,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1323743",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Quintanilla, Aaron","N/A","1549833",2014,"15","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1549833",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Reed, Taylor","N/A","1545205",2014,"10","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1545205",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Schimpf, Michael","N/A","1545222",2014,"31","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1545222",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Schweinfurth, Ben","So","1423904",2014,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1423904",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Sebastien, Christian","Jr","1323729",2014,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1323729",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Stephenson, Zachary","So","1423901",2014,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1423901",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Stevens, Ryan","Jr","1323704",2014,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1323704",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Tromba, Layton","Jr","1423907",2014,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1423907",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Valdez, Erasmo","Jr","1323701",2014,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1323701",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Van DenLangenberg, Adam","So","1423911",2014,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1423911",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Williams, Brooks","N/A","1545220",2014,"13","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1545220",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
"Wilson, Adam","N/A","1545212",2014,"33","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=125&stats_player_seq=1545212",125,"Centenary (LA)","/team/125/11620",14825,"ASC",3,11620
